total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
8;2025;0;0;0.67;3;0.0;4;6;0.3;0.61;0.33;0.17;0.0;-1;0.4491666666666667;10.300000000000011;-1;1;2968
8;2025;0;0;0.67;3;0.0;4;6;0.3;0.61;0.33;0.17;0.0;-1;0.4491666666666667;10.300000000000011;-1;1;2969
8;2025;0;0;0.67;3;0.0;4;6;0.3;0.61;0.33;0.17;0.0;-1;0.4491666666666667;10.300000000000011;-1;1;2970
8;2025;0;0;0.67;3;0.0;4;6;0.3;0.61;0.33;0.17;0.0;-1;0.4491666666666667;10.300000000000011;-1;1;2971
8;2025;0;0;0.67;3;0.0;4;6;0.3;0.61;0.33;0.17;0.0;-1;0.4491666666666667;10.300000000000011;-1;1;2972
8;2025;0;0;0.67;3;0.0;4;6;0.3;0.61;0.33;0.17;0.0;-1;0.4491666666666667;10.300000000000011;-1;1;2973
8;2025;0;0;0.67;3;0.0;4;6;0.3;0.61;0.33;0.17;0.0;-1;0.4491666666666667;10.300000000000011;-1;1;2974
8;2025;0;0;0.67;3;0.0;4;6;0.3;0.61;0.33;0.17;0.0;-1;0.4491666666666667;10.300000000000011;-1;1;2975
8;2025;0;0;0.67;3;0.0;4;6;0.3;0.61;0.33;0.17;0.0;-1;0.4491666666666667;10.300000000000011;-1;1;2976
8;2025;0;0;0.67;3;0.0;4;6;0.3;0.61;0.33;0.17;0.0;-1;0.4491666666666667;10.300000000000011;-1;1;2977
8;2025;0;0;0.67;3;0.0;4;6;0.3;0.61;0.33;0.17;0.0;-1;0.4491666666666667;10.300000000000011;-1;1;2978
8;2025;0;0;0.67;3;0.0;4;6;0.3;0.61;0.33;0.17;0.0;-1;0.4491666666666667;10.300000000000011;-1;1;2979
8;2025;0;0;0.67;3;0.0;4;6;0.3;0.61;0.33;0.17;0.0;-1;0.4491666666666667;10.300000000000011;-1;1;2980
8;2025;0;0;0.67;3;0.0;4;6;0.3;0.61;0.33;0.17;0.0;-1;0.4491666666666667;10.300000000000011;-1;1;2981
8;2025;0;0;0.67;3;0.0;4;6;0.3;0.61;0.33;0.17;0.0;-1;0.4491666666666667;10.300000000000011;-1;1;2982
8;2025;0;0;0.67;3;0.0;4;6;0.3;0.61;0.33;0.17;0.0;-1;0.4491666666666667;10.300000000000011;-1;1;2983
8;2028;0;0;0.67;3;0.0;4;6;0.3;0.62;0.33;0.17;0.0;-1;0.45458333333333334;10.300000000000011;-1;1;2984
8;2028;0;0;0.67;3;0.0;4;6;0.3;0.62;0.33;0.17;0.0;-1;0.45458333333333334;10.300000000000011;-1;1;2985
8;2028;0;0;0.67;3;0.0;4;6;0.3;0.62;0.33;0.17;0.0;-1;0.45458333333333334;10.300000000000011;-1;1;2986
8;2028;0;0;0.67;3;0.0;4;6;0.3;0.62;0.33;0.17;0.0;-1;0.45458333333333334;10.300000000000011;-1;1;2987
8;2028;0;0;0.67;3;0.0;4;6;0.3;0.62;0.33;0.17;0.0;-1;0.45458333333333334;10.300000000000011;-1;1;2988
8;2028;0;0;0.67;3;0.0;4;6;0.3;0.62;0.33;0.17;0.0;-1;0.45458333333333334;10.300000000000011;-1;1;2989
8;2028;0;0;0.67;3;0.0;4;6;0.3;0.62;0.33;0.17;0.0;-1;0.45458333333333334;10.300000000000011;-1;1;2990
8;2028;0;0;0.67;3;0.0;4;6;0.3;0.62;0.33;0.17;0.0;-1;0.45458333333333334;10.300000000000011;-1;1;2991
8;2028;0;0;0.67;3;0.0;4;6;0.3;0.62;0.33;0.17;0.0;-1;0.45458333333333334;10.300000000000011;-1;1;2992
8;2030;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.4564583333333334;10.300000000000011;-1;1;2993
8;2030;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.4564583333333334;10.300000000000011;-1;1;2994
8;2030;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.4564583333333334;10.300000000000011;-1;1;2995
8;2030;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.4564583333333334;10.300000000000011;-1;1;2996
8;2030;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.4564583333333334;10.300000000000011;-1;1;2997
8;2030;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.4564583333333334;10.300000000000011;-1;1;2998
8;2030;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.4564583333333334;10.300000000000011;-1;1;2999
8;2030;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.4564583333333334;10.300000000000011;-1;1;3000
8;2030;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.4564583333333334;10.300000000000011;-1;1;3001
8;2031;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.45833333333333337;10.300000000000011;-1;1;3002
8;2031;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.45833333333333337;10.300000000000011;-1;1;3003
8;2031;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.45833333333333337;10.300000000000011;-1;1;3004
8;2031;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.45833333333333337;10.300000000000011;-1;1;3005
8;2031;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.45833333333333337;10.300000000000011;-1;1;3006
8;2031;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.45833333333333337;10.300000000000011;-1;1;3007
8;2031;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.45833333333333337;10.300000000000011;-1;1;3008
8;2031;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.45833333333333337;10.300000000000011;-1;1;3009
8;2031;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.45833333333333337;10.300000000000011;-1;1;3010
8;2033;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.46020833333333344;10.300000000000011;-1;1;3011
8;2033;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.46020833333333344;10.300000000000011;-1;1;3012
8;2033;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.46020833333333344;10.300000000000011;-1;1;3013
8;2033;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.46020833333333344;10.300000000000011;-1;1;3014
8;2033;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.46020833333333344;10.300000000000011;-1;1;3015
8;2033;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.46020833333333344;10.300000000000011;-1;1;3016
8;2033;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.46020833333333344;10.300000000000011;-1;1;3017
8;2033;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.46020833333333344;10.300000000000011;-1;1;3018
8;2033;0;0;0.67;3;0.0;4;6;0.31;0.62;0.33;0.17;0.0;-1;0.46020833333333344;10.300000000000011;-1;1;3019
8;2035;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.0;-1;0.4620833333333334;10.300000000000011;-1;1;3020
8;2035;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.0;-1;0.4620833333333334;10.300000000000011;-1;1;3021
8;2035;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.0;-1;0.4620833333333334;10.300000000000011;-1;1;3022
8;2035;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.0;-1;0.4620833333333334;10.300000000000011;-1;1;3023
8;2035;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.0;-1;0.4620833333333334;10.300000000000011;-1;1;3024
8;2035;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.0;-1;0.4620833333333334;10.300000000000011;-1;1;3025
8;2035;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.0;-1;0.4620833333333334;10.300000000000011;-1;1;3026
8;2035;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.0;-1;0.4620833333333334;10.300000000000011;-1;1;3027
8;2035;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.0;-1;0.4620833333333334;10.300000000000011;-1;1;3028
8;2036;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.0;-1;0.46395833333333336;10.300000000000011;-1;1;3029
8;2036;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.0;-1;0.46395833333333336;10.300000000000011;-1;1;3030
8;2036;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.0;-1;0.46395833333333336;10.300000000000011;-1;1;3031
8;2036;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.0;-1;0.46395833333333336;10.300000000000011;-1;1;3032
8;2036;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.0;-1;0.46395833333333336;10.300000000000011;-1;1;3033
8;2036;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.0;-1;0.46395833333333336;10.300000000000011;-1;1;3034
8;2036;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.0;-1;0.46395833333333336;10.300000000000011;-1;1;3035
8;2036;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.0;-1;0.46395833333333336;10.300000000000011;-1;1;3036
8;2036;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.0;-1;0.46395833333333336;10.300000000000011;-1;1;3037
8;2038;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46583333333333343;10.300000000000011;-1;1;3038
8;2038;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46583333333333343;10.300000000000011;-1;1;3039
8;2038;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46583333333333343;10.300000000000011;-1;1;3040
8;2038;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46583333333333343;10.300000000000011;-1;1;3041
8;2038;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46583333333333343;10.300000000000011;-1;1;3042
8;2038;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46583333333333343;10.300000000000011;-1;1;3043
8;2038;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46583333333333343;10.300000000000011;-1;1;3044
8;2038;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46583333333333343;10.300000000000011;-1;1;3045
8;2038;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46583333333333343;10.300000000000011;-1;1;3046
8;2038;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46583333333333343;10.300000000000011;-1;1;3047
8;2038;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46583333333333343;10.300000000000011;-1;1;3048
8;2038;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46583333333333343;10.300000000000011;-1;1;3049
8;2038;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46583333333333343;10.300000000000011;-1;1;3050
8;2038;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46583333333333343;10.300000000000011;-1;1;3051
8;2039;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46875;10.300000000000011;-1;1;3052
8;2039;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46875;10.300000000000011;-1;1;3053
8;2039;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46875;10.300000000000011;-1;1;3054
8;2039;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46875;10.300000000000011;-1;1;3055
8;2039;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46875;10.300000000000011;-1;1;3056
8;2039;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46875;10.300000000000011;-1;1;3057
8;2039;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46875;10.300000000000011;-1;1;3058
8;2039;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46875;10.300000000000011;-1;1;3059
8;2039;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46875;10.300000000000011;-1;1;3060
8;2039;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46875;10.300000000000011;-1;1;3061
8;2039;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46875;10.300000000000011;-1;1;3062
8;2039;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46875;10.300000000000011;-1;1;3063
8;2039;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46875;10.300000000000011;-1;1;3064
8;2039;0;0;0.67;3;0.0;4;6;0.31;0.63;0.33;0.17;0.01;-1;0.46875;10.300000000000011;-1;1;3065
8;2041;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.4716666666666668;10.300000000000011;-1;1;3066
8;2041;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.4716666666666668;10.300000000000011;-1;1;3067
8;2041;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.4716666666666668;10.300000000000011;-1;1;3068
8;2041;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.4716666666666668;10.300000000000011;-1;1;3069
8;2041;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.4716666666666668;10.300000000000011;-1;1;3070
8;2041;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.4716666666666668;10.300000000000011;-1;1;3071
8;2041;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.4716666666666668;10.300000000000011;-1;1;3072
8;2041;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.4716666666666668;10.300000000000011;-1;1;3073
8;2041;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.4716666666666668;10.300000000000011;-1;1;3074
8;2042;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.47354166666666675;10.300000000000011;-1;1;3075
8;2042;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.47354166666666675;10.300000000000011;-1;1;3076
8;2042;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.47354166666666675;10.300000000000011;-1;1;3077
8;2042;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.47354166666666675;10.300000000000011;-1;1;3078
8;2042;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.47354166666666675;10.300000000000011;-1;1;3079
8;2042;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.47354166666666675;10.300000000000011;-1;1;3080
8;2042;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.47354166666666675;10.300000000000011;-1;1;3081
8;2042;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.47354166666666675;10.300000000000011;-1;1;3082
8;2042;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.47354166666666675;10.300000000000011;-1;1;3083
8;2043;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.4754166666666668;10.300000000000011;-1;1;3084
8;2043;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.4754166666666668;10.300000000000011;-1;1;3085
8;2043;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.4754166666666668;10.300000000000011;-1;1;3086
8;2043;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.4754166666666668;10.300000000000011;-1;1;3087
8;2043;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.4754166666666668;10.300000000000011;-1;1;3088
8;2043;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.4754166666666668;10.300000000000011;-1;1;3089
8;2043;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.4754166666666668;10.300000000000011;-1;1;3090
8;2043;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.4754166666666668;10.300000000000011;-1;1;3091
8;2043;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.4754166666666668;10.300000000000011;-1;1;3092
8;2044;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.3939583333333334;10.300000000000011;-1;1;3093
8;2044;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.3939583333333334;10.300000000000011;-1;1;3094
8;2044;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.3939583333333334;10.300000000000011;-1;1;3095
8;2044;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.3939583333333334;10.300000000000011;-1;1;3096
8;2044;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.3939583333333334;10.300000000000011;-1;1;3097
8;2044;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.3939583333333334;10.300000000000011;-1;1;3098
8;2044;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.3939583333333334;10.300000000000011;-1;1;3099
8;2044;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.3939583333333334;10.300000000000011;-1;1;3100
8;2044;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.3939583333333334;10.300000000000011;-1;1;3101
8;2046;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.39583333333333337;10.300000000000011;-1;1;3102
8;2046;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.39583333333333337;10.300000000000011;-1;1;3103
8;2046;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.39583333333333337;10.300000000000011;-1;1;3104
8;2046;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.39583333333333337;10.300000000000011;-1;1;3105
8;2046;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.39583333333333337;10.300000000000011;-1;1;3106
8;2046;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.39583333333333337;10.300000000000011;-1;1;3107
8;2046;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.39583333333333337;10.300000000000011;-1;1;3108
8;2046;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.39583333333333337;10.300000000000011;-1;1;3109
8;2046;0;0;0.67;3;0.0;4;6;0.31;0.64;0.33;0.17;0.01;-1;0.39583333333333337;10.300000000000011;-1;1;3110
8;2049;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.39770833333333344;10.300000000000011;-1;1;3111
8;2049;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.39770833333333344;10.300000000000011;-1;1;3112
8;2049;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.39770833333333344;10.300000000000011;-1;1;3113
8;2049;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.39770833333333344;10.300000000000011;-1;1;3114
8;2049;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.39770833333333344;10.300000000000011;-1;1;3115
8;2049;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.39770833333333344;10.300000000000011;-1;1;3116
8;2049;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.39770833333333344;10.300000000000011;-1;1;3117
8;2049;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.39770833333333344;10.300000000000011;-1;1;3118
8;2049;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.39770833333333344;10.300000000000011;-1;1;3119
8;2050;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.3995833333333334;10.300000000000011;-1;1;3120
8;2050;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.3995833333333334;10.300000000000011;-1;1;3121
8;2050;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.3995833333333334;10.300000000000011;-1;1;3122
8;2050;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.3995833333333334;10.300000000000011;-1;1;3123
8;2050;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.3995833333333334;10.300000000000011;-1;1;3124
8;2050;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.3995833333333334;10.300000000000011;-1;1;3125
8;2050;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.3995833333333334;10.300000000000011;-1;1;3126
8;2050;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.3995833333333334;10.300000000000011;-1;1;3127
8;2050;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.3995833333333334;10.300000000000011;-1;1;3128
8;2051;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.4014583333333335;10.300000000000011;-1;1;3129
8;2051;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.4014583333333335;10.300000000000011;-1;1;3130
8;2051;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.4014583333333335;10.300000000000011;-1;1;3131
8;2051;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.4014583333333335;10.300000000000011;-1;1;3132
8;2051;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.4014583333333335;10.300000000000011;-1;1;3133
8;2051;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.4014583333333335;10.300000000000011;-1;1;3134
8;2051;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.4014583333333335;10.300000000000011;-1;1;3135
8;2051;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.4014583333333335;10.300000000000011;-1;1;3136
8;2051;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.4014583333333335;10.300000000000011;-1;1;3137
8;2052;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.40333333333333343;10.300000000000011;-1;1;3138
8;2052;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.40333333333333343;10.300000000000011;-1;1;3139
8;2052;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.40333333333333343;10.300000000000011;-1;1;3140
8;2052;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.40333333333333343;10.300000000000011;-1;1;3141
8;2052;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.40333333333333343;10.300000000000011;-1;1;3142
8;2052;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.40333333333333343;10.300000000000011;-1;1;3143
8;2052;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.40333333333333343;10.300000000000011;-1;1;3144
8;2052;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.40333333333333343;10.300000000000011;-1;1;3145
8;2052;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.40333333333333343;10.300000000000011;-1;1;3146
8;2053;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.4052083333333333;10.300000000000011;-1;1;3147
8;2053;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.4052083333333333;10.300000000000011;-1;1;3148
8;2053;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.4052083333333333;10.300000000000011;-1;1;3149
8;2053;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.4052083333333333;10.300000000000011;-1;1;3150
8;2053;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.4052083333333333;10.300000000000011;-1;1;3151
8;2053;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.4052083333333333;10.300000000000011;-1;1;3152
8;2053;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.4052083333333333;10.300000000000011;-1;1;3153
8;2053;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.4052083333333333;10.300000000000011;-1;1;3154
8;2053;0;0;0.67;3;0.0;4;6;0.31;0.65;0.33;0.17;0.01;-1;0.4052083333333333;10.300000000000011;-1;1;3155
8;2055;0;0;0.67;3;0.0;4;6;0.31;0.66;0.33;0.17;0.01;-1;0.40708333333333335;10.300000000000011;-1;1;3156
8;2055;0;0;0.67;3;0.0;4;6;0.31;0.66;0.33;0.17;0.01;-1;0.40708333333333335;10.300000000000011;-1;1;3157
8;2055;0;0;0.67;3;0.0;4;6;0.31;0.66;0.33;0.17;0.01;-1;0.40708333333333335;10.300000000000011;-1;1;3158
8;2055;0;0;0.67;3;0.0;4;6;0.31;0.66;0.33;0.17;0.01;-1;0.40708333333333335;10.300000000000011;-1;1;3159
8;2055;0;0;0.67;3;0.0;4;6;0.31;0.66;0.33;0.17;0.01;-1;0.40708333333333335;10.300000000000011;-1;1;3160
8;2055;0;0;0.67;3;0.0;4;6;0.31;0.66;0.33;0.17;0.01;-1;0.40708333333333335;10.300000000000011;-1;1;3161
8;2055;0;0;0.67;3;0.0;4;6;0.31;0.66;0.33;0.17;0.01;-1;0.40708333333333335;10.300000000000011;-1;1;3162
8;2055;0;0;0.67;3;0.0;4;6;0.31;0.66;0.33;0.17;0.01;-1;0.40708333333333335;10.300000000000011;-1;1;3163
