total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2371
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2372
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2373
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2374
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2375
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2376
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2377
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2378
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2379
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2380
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2381
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2382
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2383
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2384
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2385
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2386
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2387
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2388
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2389
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2390
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2391
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2392
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2393
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2394
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2395
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2396
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2397
3;70;0;0;0.5;2;0.25;1;2;0.21;0.49;0.33;0;0;-1;-1;-1;-1;1;2398
3;71;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2399
3;71;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2400
3;71;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2401
3;71;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2402
3;71;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2403
3;71;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2404
3;71;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2405
3;71;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2406
3;71;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2407
3;71;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2408
3;71;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2409
3;71;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2410
3;71;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2411
3;71;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2412
3;72;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2413
3;72;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2414
3;72;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2415
3;72;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2416
3;72;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2417
3;72;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2418
3;72;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2419
3;72;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2420
3;72;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2421
3;72;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2422
3;72;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2423
3;72;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2424
3;72;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2425
3;72;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2426
3;72;0;0;0.5;2;0.25;1;2;0.21;0.5;0.33;0;0;-1;-1;-1;-1;1;2427
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2428
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2429
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2430
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2431
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2432
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2433
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2434
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2435
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2436
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2437
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2438
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2439
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2440
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2441
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2442
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2443
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2444
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2445
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2446
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2447
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2448
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2449
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2450
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2451
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2452
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2453
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2454
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2455
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2456
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2457
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2458
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2459
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2460
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2461
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2462
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2463
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2464
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2465
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2466
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2467
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2468
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2469
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2470
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2471
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2472
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2473
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2474
3;73;0;0;0.5;2;0.25;1;2;0.21;0.51;0.33;0;0;-1;-1;-1;-1;1;2475
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2476
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2477
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2478
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2479
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2480
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2481
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2482
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2483
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2484
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2485
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2486
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2487
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2488
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2489
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2490
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2491
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2492
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2493
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2494
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2495
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2496
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2497
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2498
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2499
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2500
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2501
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2502
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2503
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2504
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2505
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2506
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2507
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2508
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2509
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2510
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2511
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2512
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2513
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2514
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2515
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2516
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2517
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2518
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2519
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2520
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2521
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2522
3;74;0;0;0.5;2;0.25;1;2;0.21;0.52;0.33;0;0;-1;-1;-1;-1;1;2523
3;75;0;0;0.5;2;0.25;1;2;0.21;0.53;0.33;0;0;-1;-1;-1;-1;1;2524
3;75;0;0;0.5;2;0.25;1;2;0.21;0.53;0.33;0;0;-1;-1;-1;-1;1;2525
3;75;0;0;0.5;2;0.25;1;2;0.21;0.53;0.33;0;0;-1;-1;-1;-1;1;2526
3;75;0;0;0.5;2;0.25;1;2;0.21;0.53;0.33;0;0;-1;-1;-1;-1;1;2527
3;75;0;0;0.5;2;0.25;1;2;0.21;0.53;0.33;0;0;-1;-1;-1;-1;1;2528
3;75;0;0;0.5;2;0.25;1;2;0.21;0.53;0.33;0;0;-1;-1;-1;-1;1;2529
3;75;0;0;0.5;2;0.25;1;2;0.21;0.53;0.33;0;0;-1;-1;-1;-1;1;2530
3;75;0;0;0.5;2;0.25;1;2;0.21;0.53;0.33;0;0;-1;-1;-1;-1;1;2531
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2532
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2533
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2534
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2535
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2536
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2537
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2538
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2539
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2540
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2541
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2542
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2543
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2544
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2545
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2546
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2547
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2548
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2549
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2550
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2551
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2552
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2553
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2554
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2555
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2556
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2557
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2558
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2559
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2560
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2561
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2562
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2563
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2564
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2565
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2566
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2567
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2568
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2569
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2570
3;76;0;0;0.5;2;0.25;1;2;0.22;0.53;0.33;0;0;-1;-1;-1;-1;1;2571
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2572
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2573
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2574
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2575
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2576
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2577
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2578
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2579
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2580
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2581
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2582
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2583
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2584
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2585
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2586
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2587
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2588
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2589
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2590
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2591
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2592
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2593
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2594
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2595
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2596
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2597
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2598
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2599
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2600
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2601
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2602
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2603
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2604
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2605
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2606
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2607
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2608
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2609
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2610
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2611
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2612
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2613
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2614
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2615
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2616
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2617
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2618
3;77;0;0;0.5;2;0.25;1;2;0.22;0.54;0.33;0;0;-1;-1;-1;-1;1;2619
3;78;0;0;0.5;2;0.25;1;2;0.22;0.55;0.33;0;0;-1;-1;-1;-1;1;2620
3;78;0;0;0.5;2;0.25;1;2;0.22;0.55;0.33;0;0;-1;-1;-1;-1;1;2621
3;78;0;0;0.5;2;0.25;1;2;0.22;0.55;0.33;0;0;-1;-1;-1;-1;1;2622
