total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
10;76;0;0;0.0;1;0.55;0;2;0.28;0.51;0.33;0.17;0.0;-1;-1;-1;-1;1;2464
10;76;0;0;0.0;1;0.55;0;2;0.28;0.51;0.33;0.17;0.0;-1;-1;-1;-1;1;2465
10;76;0;0;0.0;1;0.55;0;2;0.28;0.51;0.33;0.17;0.0;-1;-1;-1;-1;1;2466
10;76;0;0;0.0;1;0.55;0;2;0.28;0.51;0.33;0.17;0.0;-1;-1;-1;-1;1;2467
10;76;0;0;0.0;1;0.55;0;2;0.28;0.51;0.33;0.17;0.0;-1;-1;-1;-1;1;2468
10;76;0;0;0.0;1;0.55;0;2;0.28;0.51;0.33;0.17;0.0;-1;-1;-1;-1;1;2469
10;76;0;0;0.0;1;0.55;0;2;0.28;0.51;0.33;0.17;0.0;-1;-1;-1;-1;1;2470
10;76;0;0;0.0;1;0.55;0;2;0.28;0.51;0.33;0.17;0.0;-1;-1;-1;-1;1;2471
10;76;0;0;0.0;1;0.55;0;2;0.28;0.51;0.33;0.17;0.0;-1;-1;-1;-1;1;2472
10;76;0;0;0.0;1;0.55;0;2;0.28;0.51;0.33;0.17;0.0;-1;-1;-1;-1;1;2473
10;76;0;0;0.0;1;0.55;0;2;0.28;0.51;0.33;0.17;0.0;-1;-1;-1;-1;1;2474
10;76;0;0;0.0;1;0.55;0;2;0.28;0.51;0.33;0.17;0.0;-1;-1;-1;-1;1;2475
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2476
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2477
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2478
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2479
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2480
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2481
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2482
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2483
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2484
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2485
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2486
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2487
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2488
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2489
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2490
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2491
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2492
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2493
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2494
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2495
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2496
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2497
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2498
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2499
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2500
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2501
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2502
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2503
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2504
10;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2505
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2506
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2507
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2508
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2509
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2510
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2511
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2512
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2513
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2514
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2515
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2516
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2517
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2518
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2519
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2520
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2521
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2522
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2523
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2524
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2525
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2526
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2527
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2528
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2529
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2530
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2531
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2532
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2533
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2534
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2535
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2536
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2537
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2538
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2539
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2540
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2541
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2542
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2543
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2544
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2545
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2546
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2547
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2548
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2549
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2550
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2551
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2552
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2553
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2554
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2555
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2556
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2557
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2558
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2559
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2560
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2561
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2562
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2563
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2564
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2565
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2566
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2567
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2568
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2569
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2570
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2571
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2572
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2573
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2574
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2575
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2576
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2577
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2578
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2579
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2580
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2581
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2582
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2583
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2584
11;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2585
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2586
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2587
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2588
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2589
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2590
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2591
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2592
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2593
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2594
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2595
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2596
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2597
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2598
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2599
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2600
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2601
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2602
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2603
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2604
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2605
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2606
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2607
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2608
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2609
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2610
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2611
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2612
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2613
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2614
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2615
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2616
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2617
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2618
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2619
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2620
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2621
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2622
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2623
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2624
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2625
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2626
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2627
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2628
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2629
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2630
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2631
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2632
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2633
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2634
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2635
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2636
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2637
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2638
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2639
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2640
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2641
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2642
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2643
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2644
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2645
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2646
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2647
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2648
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2649
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2650
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2651
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2652
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2653
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2654
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2655
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2656
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2657
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2658
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2659
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2660
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2661
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2662
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2663
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2664
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2665
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2666
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2667
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2668
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2669
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2670
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2671
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2672
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2673
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2674
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2675
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2676
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2677
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2678
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2679
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2680
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2681
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2682
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2683
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2684
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2685
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2686
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2687
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2688
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2689
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2690
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2691
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2692
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2693
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2694
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2695
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2696
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2697
12;77;0;0;0.0;1;0.55;0;2;0.28;0.52;0.33;0.17;0.0;-1;-1;-1;-1;1;2698
