total_number_messages_human;total_number_messages_agent;average_message_length_human;average_message_length_agent;ignored;trustPhase;trustValue;noIgnored;noSuggestions;workload;timePressure;taskSeverity;taskSwitch;occupiedTime;complySpeed;performanceGap;responseTime;searchTookLong;world_nr;tick_nr
12;1646;0;0;0.0;1;0.5;0;2;0.29;0.55;0.33;0.17;0.0;-1;0.56625;17.400000000000006;-1;1;2721
12;1646;0;0;0.0;1;0.5;0;2;0.29;0.55;0.33;0.17;0.0;-1;0.56625;17.400000000000006;-1;1;2722
12;1646;0;0;0.0;1;0.5;0;2;0.29;0.55;0.33;0.17;0.0;-1;0.56625;17.400000000000006;-1;1;2723
12;1646;0;0;0.0;1;0.5;0;2;0.29;0.55;0.33;0.17;0.0;-1;0.56625;17.400000000000006;-1;1;2724
13;1646;0;0;0.0;1;0.5;0;2;0.29;0.55;0.33;0.17;0.0;-1;0.56625;17.400000000000006;-1;1;2725
13;1646;0;0;0.0;1;0.5;0;2;0.29;0.55;0.33;0.17;0.0;-1;0.56625;17.400000000000006;-1;1;2726
13;1646;0;0;0.0;1;0.5;0;2;0.29;0.55;0.33;0.17;0.0;-1;0.56625;17.400000000000006;-1;1;2727
13;1646;0;0;0.0;1;0.5;0;2;0.29;0.55;0.33;0.17;0.0;-1;0.56625;17.400000000000006;-1;1;2728
13;1649;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.568125;17.400000000000006;1;1;2729
13;1649;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.568125;17.400000000000006;1;1;2730
13;1649;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.568125;17.400000000000006;1;1;2731
13;1649;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.568125;17.400000000000006;1;1;2732
13;1649;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.568125;17.400000000000006;1;1;2733
13;1649;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.568125;17.400000000000006;1;1;2734
13;1649;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.568125;17.400000000000006;1;1;2735
13;1649;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.568125;17.400000000000006;1;1;2736
13;1649;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.568125;17.400000000000006;1;1;2737
13;1650;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.5700000000000001;17.400000000000006;1;1;2738
13;1650;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.5700000000000001;17.400000000000006;1;1;2739
13;1650;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.5700000000000001;17.400000000000006;1;1;2740
13;1650;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.5700000000000001;17.400000000000006;1;1;2741
13;1650;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.5700000000000001;17.400000000000006;1;1;2742
13;1650;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.5700000000000001;17.400000000000006;1;1;2743
13;1650;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.5700000000000001;17.400000000000006;1;1;2744
13;1650;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.5700000000000001;17.400000000000006;1;1;2745
13;1650;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.5700000000000001;17.400000000000006;1;1;2746
13;1651;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.571875;17.400000000000006;1;1;2747
13;1651;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.571875;17.400000000000006;1;1;2748
13;1651;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.571875;17.400000000000006;1;1;2749
13;1651;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.571875;17.400000000000006;1;1;2750
13;1651;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.571875;17.400000000000006;1;1;2751
13;1651;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.571875;17.400000000000006;1;1;2752
13;1651;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.571875;17.400000000000006;1;1;2753
13;1651;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.571875;17.400000000000006;1;1;2754
13;1651;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.571875;17.400000000000006;1;1;2755
13;1652;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.5737500000000001;17.400000000000006;1;1;2756
13;1652;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.5737500000000001;17.400000000000006;1;1;2757
13;1652;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.5737500000000001;17.400000000000006;1;1;2758
13;1652;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.5737500000000001;17.400000000000006;1;1;2759
13;1652;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.5737500000000001;17.400000000000006;1;1;2760
14;1652;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.5737500000000001;17.400000000000006;1;1;2761
14;1652;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.5737500000000001;17.400000000000006;1;1;2762
14;1652;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.5737500000000001;17.400000000000006;1;1;2763
14;1652;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.5737500000000001;17.400000000000006;1;1;2764
14;1653;0;0;0.0;1;0.5;0;2;0.29;0.57;0.33;0.17;0.0;-1;0.575625;17.400000000000006;1;1;2765
14;1655;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.5758333333333334;17.400000000000006;1;1;2766
14;1656;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.5760416666666667;17.400000000000006;1;1;2767
14;1657;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.57625;17.400000000000006;1;1;2768
14;1658;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.5764583333333333;17.400000000000006;1;1;2769
14;1659;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.5766666666666667;17.400000000000006;1;1;2770
14;1660;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.576875;17.400000000000006;1;1;2771
14;1661;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.5770833333333333;17.400000000000006;1;1;2772
14;1662;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.5772916666666668;17.400000000000006;1;1;2773
14;1663;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.5775;17.400000000000006;1;1;2774
14;1664;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.5777083333333334;17.400000000000006;1;1;2775
14;1665;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.5779166666666667;17.400000000000006;1;1;2776
14;1666;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.578125;17.400000000000006;1;1;2777
14;1667;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.5783333333333334;17.400000000000006;1;1;2778
14;1668;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.5785416666666666;17.400000000000006;1;1;2779
14;1669;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.57875;17.400000000000006;1;1;2780
14;1670;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.5789583333333334;17.400000000000006;1;1;2781
14;1671;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.5791666666666667;17.400000000000006;1;1;2782
14;1672;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.5793750000000001;17.400000000000006;1;1;2783
14;1673;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.5795833333333333;17.400000000000006;1;1;2784
14;1674;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.5797916666666667;17.400000000000006;1;1;2785
14;1675;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.5800000000000001;17.400000000000006;1;1;2786
14;1676;0;0;0.0;1;0.5;0;2;0.29;0.58;0.33;0.17;0.0;-1;0.5802083333333333;17.400000000000006;1;1;2787
14;1678;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5804166666666667;17.400000000000006;1;1;2788
14;1679;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.580625;17.400000000000006;1;1;2789
14;1680;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5808333333333333;17.400000000000006;1;1;2790
14;1681;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5810416666666668;17.400000000000006;1;1;2791
14;1682;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.58125;17.400000000000006;1;1;2792
14;1683;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5814583333333334;17.400000000000006;1;1;2793
14;1684;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5816666666666667;17.400000000000006;1;1;2794
14;1685;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.581875;17.400000000000006;1;1;2795
14;1686;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5820833333333334;17.400000000000006;1;1;2796
14;1687;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5822916666666667;17.400000000000006;1;1;2797
14;1688;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5825;17.400000000000006;1;1;2798
14;1689;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5827083333333333;17.400000000000006;1;1;2799
14;1690;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5829166666666666;17.400000000000006;1;1;2800
14;1691;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5831250000000001;17.400000000000006;1;1;2801
14;1692;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5833333333333334;17.400000000000006;1;1;2802
14;1693;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5835416666666667;17.400000000000006;1;1;2803
14;1694;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.58375;17.400000000000006;1;1;2804
14;1695;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5839583333333334;17.400000000000006;1;1;2805
14;1696;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5841666666666667;17.400000000000006;1;1;2806
14;1697;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.584375;17.400000000000006;1;1;2807
14;1698;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5845833333333333;17.400000000000006;1;1;2808
14;1699;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5847916666666666;17.400000000000006;1;1;2809
14;1700;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5850000000000001;17.400000000000006;1;1;2810
14;1701;0;0;0.0;1;0.5;0;2;0.3;0.58;0.33;0.17;0.0;-1;0.5852083333333334;17.400000000000006;1;1;2811
14;1703;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5854166666666667;17.400000000000006;1;1;2812
14;1704;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5856250000000001;17.400000000000006;1;1;2813
14;1705;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5858333333333333;17.400000000000006;1;1;2814
14;1706;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5860416666666667;17.400000000000006;1;1;2815
14;1707;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.58625;17.400000000000006;1;1;2816
14;1708;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5864583333333333;17.400000000000006;1;1;2817
14;1709;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5866666666666667;17.400000000000006;1;1;2818
14;1710;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5868749999999999;17.400000000000006;1;1;2819
14;1711;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5870833333333334;17.400000000000006;1;1;2820
14;1712;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5872916666666668;17.400000000000006;1;1;2821
14;1713;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5875;17.400000000000006;1;1;2822
14;1714;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5877083333333334;17.400000000000006;1;1;2823
14;1715;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5879166666666666;17.400000000000006;1;1;2824
14;1716;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.588125;17.400000000000006;1;1;2825
14;1717;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5883333333333334;17.400000000000006;1;1;2826
14;1718;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5885416666666666;17.400000000000006;1;1;2827
14;1719;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.58875;17.400000000000006;1;1;2828
14;1720;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5889583333333334;17.400000000000006;1;1;2829
14;1721;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5891666666666667;17.400000000000006;1;1;2830
14;1722;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5893750000000001;17.400000000000006;1;1;2831
14;1723;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5895833333333333;17.400000000000006;1;1;2832
14;1724;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5897916666666667;17.400000000000006;1;1;2833
14;1725;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.59;17.400000000000006;1;1;2834
14;1726;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5902083333333333;17.400000000000006;1;1;2835
14;1727;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5904166666666667;17.400000000000006;1;1;2836
14;1728;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.590625;17.400000000000006;1;1;2837
14;1729;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5908333333333334;17.400000000000006;1;1;2838
14;1730;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5910416666666667;17.400000000000006;1;1;2839
14;1731;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.59125;17.400000000000006;1;1;2840
14;1732;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5914583333333334;17.400000000000006;1;1;2841
14;1733;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5916666666666667;17.400000000000006;1;1;2842
14;1734;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.591875;17.400000000000006;1;1;2843
14;1735;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5920833333333333;17.400000000000006;1;1;2844
14;1736;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5922916666666667;17.400000000000006;1;1;2845
14;1737;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5925;17.400000000000006;1;1;2846
14;1738;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5927083333333333;17.400000000000006;1;1;2847
14;1739;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5929166666666668;17.400000000000006;1;1;2848
14;1740;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.593125;17.400000000000006;1;1;2849
14;1741;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5933333333333334;17.400000000000006;1;1;2850
14;1742;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5935416666666667;17.400000000000006;1;1;2851
14;1743;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.59375;17.400000000000006;1;1;2852
14;1744;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5939583333333334;17.400000000000006;1;1;2853
14;1745;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5941666666666666;17.400000000000006;1;1;2854
14;1746;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.594375;17.400000000000006;1;1;2855
14;1747;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5945833333333334;17.400000000000006;1;1;2856
14;1748;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5947916666666667;17.400000000000006;1;1;2857
14;1749;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5950000000000001;17.400000000000006;1;1;2858
14;1750;0;0;0.0;1;0.5;0;2;0.3;0.59;0.33;0.17;0.0;-1;0.5952083333333333;17.400000000000006;1;1;2859
14;1752;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.5954166666666667;17.400000000000006;1;1;2860
14;1753;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.5956250000000001;17.400000000000006;1;1;2861
14;1754;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.5958333333333333;17.400000000000006;1;1;2862
14;1755;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.5960416666666667;17.400000000000006;1;1;2863
14;1756;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.59625;17.400000000000006;1;1;2864
14;1757;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.5964583333333333;17.400000000000006;1;1;2865
14;1758;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.5966666666666668;17.400000000000006;1;1;2866
14;1759;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.596875;17.400000000000006;1;1;2867
14;1760;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.5970833333333334;17.400000000000006;1;1;2868
14;1761;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.5972916666666667;17.400000000000006;1;1;2869
14;1762;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.5975;17.400000000000006;1;1;2870
14;1763;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.5977083333333334;17.400000000000006;1;1;2871
14;1764;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.5979166666666667;17.400000000000006;1;1;2872
14;1765;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.598125;17.400000000000006;1;1;2873
14;1766;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.5983333333333333;17.400000000000006;1;1;2874
14;1767;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.5985416666666666;17.400000000000006;1;1;2875
14;1768;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.5987500000000001;17.400000000000006;1;1;2876
14;1769;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.5989583333333334;17.400000000000006;1;1;2877
14;1770;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.5991666666666667;17.400000000000006;1;1;2878
14;1771;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.599375;17.400000000000006;1;1;2879
14;1772;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.5995833333333334;17.400000000000006;1;1;2880
14;1773;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.5997916666666667;17.400000000000006;1;1;2881
14;1774;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6;17.400000000000006;1;1;2882
14;1775;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6002083333333333;17.400000000000006;1;1;2883
14;1776;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6004166666666666;17.400000000000006;1;1;2884
14;1777;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6006250000000001;17.400000000000006;1;1;2885
14;1778;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6008333333333334;17.400000000000006;1;1;2886
14;1779;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6010416666666667;17.400000000000006;1;1;2887
14;1780;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6012500000000001;17.400000000000006;1;1;2888
14;1781;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6014583333333333;17.400000000000006;1;1;2889
14;1782;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6016666666666667;17.400000000000006;1;1;2890
14;1783;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.601875;17.400000000000006;1;1;2891
14;1784;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6020833333333333;17.400000000000006;1;1;2892
14;1785;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6022916666666667;17.400000000000006;1;1;2893
14;1786;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6024999999999999;17.400000000000006;1;1;2894
14;1787;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6027083333333334;17.400000000000006;1;1;2895
14;1788;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6029166666666668;17.400000000000006;1;1;2896
14;1789;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.603125;17.400000000000006;1;1;2897
14;1790;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6033333333333334;17.400000000000006;1;1;2898
14;1791;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6035416666666666;17.400000000000006;1;1;2899
14;1792;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.60375;17.400000000000006;1;1;2900
14;1793;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6039583333333334;17.400000000000006;1;1;2901
14;1794;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6041666666666666;17.400000000000006;1;1;2902
14;1795;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.604375;17.400000000000006;1;1;2903
14;1796;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6045833333333334;17.400000000000006;1;1;2904
14;1797;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6047916666666667;17.400000000000006;1;1;2905
14;1798;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6050000000000001;17.400000000000006;1;1;2906
14;1799;0;0;0.0;1;0.5;0;2;0.3;0.6;0.33;0.17;0.0;-1;0.6052083333333333;17.400000000000006;1;1;2907
14;1801;0;0;0.0;1;0.5;0;2;0.3;0.61;0.33;0.17;0.0;-1;0.6054166666666667;17.400000000000006;1;1;2908
14;1802;0;0;0.0;1;0.5;0;2;0.3;0.61;0.33;0.17;0.0;-1;0.605625;17.400000000000006;1;1;2909
14;1803;0;0;0.0;1;0.5;0;2;0.3;0.61;0.33;0.17;0.0;-1;0.6058333333333333;17.400000000000006;1;1;2910
14;1804;0;0;0.0;1;0.5;0;2;0.3;0.61;0.33;0.17;0.0;-1;0.6060416666666667;17.400000000000006;1;1;2911
14;1805;0;0;0.0;1;0.5;0;2;0.3;0.61;0.33;0.17;0.0;-1;0.60625;17.400000000000006;1;1;2912
14;1806;0;0;0.0;1;0.5;0;2;0.3;0.61;0.33;0.17;0.0;-1;0.6064583333333334;17.400000000000006;1;1;2913
14;1807;0;0;0.0;1;0.5;0;2;0.3;0.61;0.33;0.17;0.0;-1;0.6066666666666667;17.400000000000006;1;1;2914
14;1808;0;0;0.0;1;0.5;0;2;0.3;0.61;0.33;0.17;0.0;-1;0.606875;17.400000000000006;1;1;2915
14;1809;0;0;0.0;1;0.5;0;2;0.3;0.61;0.33;0.17;0.0;-1;0.6070833333333334;17.400000000000006;1;1;2916
14;1810;0;0;0.0;1;0.5;0;2;0.3;0.61;0.33;0.17;0.0;-1;0.6072916666666667;17.400000000000006;1;1;2917
14;1811;0;0;0.0;1;0.5;0;2;0.3;0.61;0.33;0.17;0.0;-1;0.6075;17.400000000000006;1;1;2918
14;1812;0;0;0.0;1;0.5;0;2;0.3;0.61;0.33;0.17;0.0;-1;0.6077083333333333;17.400000000000006;1;1;2919
14;1813;0;0;0.0;1;0.5;0;2;0.3;0.61;0.33;0.17;0.0;-1;0.6079166666666667;17.400000000000006;1;1;2920
14;1814;0;0;0.0;1;0.5;0;2;0.3;0.61;0.33;0.17;0.0;-1;0.608125;17.400000000000006;1;1;2921
